qid	a	b	c
4496	-5.085539168350225	-3.5666847616643182	0.25
4497	-4.027158278115261	2.6094440672728276	0.25
4498	-2.9108545918272846	-2.7065431642595748	0.25
4499	-5.734146519563862	-3.4795676678002767	0.25
4500	-5.060090611691227	-3.69070494439082	0.25
4501	-5.179504587138084	-2.8475529381123974	0.25
4502	-5.041447339618009	-2.772258394453627	0.25
4503	-5.536822896221684	-3.6549956417422265	0.25
4504	-5.776568356285739	-3.862269798808823	0.25
4505	-5.055472945187781	-3.0022345575327014	0.25
4506	-5.838439685226101	-3.874079914794245	0.25
4507	-2.7489365910051307	-1.9101341709356698	0.25
4508	-4.080249125187045	-2.8473099219864997	0.25
4509	-4.928202663565198	2.690396737579692	0.25
4510	-4.877257874907222	3.5181119625278345	0.25
4511	-5.282305060237311	3.6932326349444837	0.25
4512	-4.685689630243596	2.821979039179251	0.25
4513	-2.055156560626706	-1.3422631522613535	0.25
4514	2.1816078494190387	-0.997240391952276	0.25
4515	-4.806450315901219	2.838399239688651	0.25
4516	-4.148384788183222	3.6370407780234655	0.25
4517	-5.238713873664551	3.615995298905507	0.25
4518	-3.528505065782001	3.3683664797567303	0.25
4519	-4.532075941559291	2.81116241147092	0.25
4520	-4.31815389176677	2.551676859318017	0.25
4521	-4.13257129696935	2.7373155877794817	0.25
4522	-4.121565008733563	2.8135482624678168	0.25
4523	-5.168158066178967	3.065169452804329	0.25
4524	-4.22831418091472	2.7765596210655	0.25
4526	-3.475230574640644	-2.773298917286585	0.25
4527	-4.85524124684733	3.2684691253021856	0.25
4528	-3.9647549045012807	2.8497891389761065	0.25
4529	-5.051514758440915	3.7462098200860883	0.25
4531	-5.026104294567522	3.560449806399584	0.25
4532	-4.29932669129339	3.4799014234499235	0.25
4533	-4.98693578574621	2.7859428691215635	0.25
4534	-5.501718066723704	-3.586433644541963	0.25
4535	-4.169804320523456	2.899462661425027	0.25
4536	-3.5002988535517034	-2.48008693504301	0.25
4537	-5.318167116288416	3.798599587876887	0.25
4538	-5.486590677688892	-3.5844589012029773	0.25
4539	-5.111154720576049	3.4874571688474663	0.25
4540	-5.702899114994918	-3.8887682138930852	0.25
4541	-5.501526193025922	-3.436297454347076	0.25
4542	-3.6547336432768005	2.498593106962982	0.25
4543	-3.022945792356358	-2.370979957376857	0.25
4544	-5.645411317797132	-3.00175995195651	0.25
4545	-5.518245095599993	-2.9912161425297135	0.25
4546	-4.697610079950858	-3.191656335805785	0.25
4547	-5.560366932235108	-3.0780430438029693	0.25
4548	-5.227826691710638	-3.212768463934105	0.25
4549	-5.257880917907289	-3.0496206381776756	0.25
4550	-4.040425602979111	2.4638275094687585	0.25
4556	-3.3839604941136483	1.9350328622750244	0.25
4557	-4.001683646448832	-3.5141944808513994	0.25
4558	-5.277350015056107	3.2697238044655257	0.16666666666666666
4559	-5.307538671190213	3.371519511298395	0.25
4560	-2.874302017115788	2.0146441271527213	0.25
4561	-4.826832113095371	2.689698694691768	0.25
4562	-4.634914706872613	3.293352726575796	0.25
4563	1.6864996303441726	1.1332483240483076	0.25
4564	-4.946417357450056	3.45059914037758	0.25
4565	-5.271725901267145	2.668190762657364	0.25
4566	-5.446948734815762	3.4430292308468924	0.25
4567	-4.601409726172873	2.323870961718434	0.25
4568	-4.419006648416189	2.941289155919286	0.25
4569	0.49906961211741885	1.5348623439048146	0.25
4570	-4.806038025524547	3.3569478308091893	0.25
4571	-5.423040712044477	-3.6153324704508507	0.25
4572	-4.373566870348057	-2.6175402007808306	0.25
4573	-4.585009894674705	-3.335577033103057	0.25
4574	-4.493409811991585	-2.8580712991454447	0.25
4575	-4.652090339210578	2.421641426894607	0.25
4576	-5.050072463590776	-3.334871025840715	0.25
4577	-5.354114094651033	-3.5979538433958114	0.25
4578	-4.326920197728334	-3.469792388515976	0.25
4579	-4.568443642269768	-3.329156671929005	0.25
4580	-5.097229170733035	-3.1505457628027354	0.25
4581	-5.461156962823767	-3.366298492960094	0.25
4582	-4.911520899259174	-3.7373223031277236	0.25
4583	-4.971434566368499	3.175501821386698	0.25
4584	-5.766064792496602	-3.3745975487841164	0.25
4585	-5.424757344721058	-3.3111117291756766	0.25
4586	-5.437931999108863	-3.7907752247042596	0.25
4587	-5.256050998678568	-3.0894280284936806	0.25
4588	-5.841434089268376	-3.9037970702265925	0.25
4589	-3.1170386077012937	2.7187924031559736	0.25
4590	-5.59318403950597	-3.5928768574483096	0.25
4591	-4.985671114065598	3.095660381294683	0.25
4592	-4.8769977251909316	-3.405547131151651	0.25
4593	-4.533725103733478	3.332162982792584	0.25
4594	-4.758709228408303	3.3204638476964066	0.25
4595	-2.995702052474873	3.1299672288004685	0.25
4596	-4.012288481365188	2.7908437330733946	0.25
4597	-5.478892610339512	-3.5158153531416576	0.25
4598	-1.1987892052542852	-2.0130938434651995	0.25
4599	-4.701105926629759	2.7779986430902315	0.25
4600	-4.91911868599739	-3.026752541545996	0.25
4601	-5.470176428012047	-3.1503397511251046	0.25
4602	-4.053827673078646	2.369613027650283	0.25
4603	-3.080718401331446	2.1835860726787506	0.25
4604	-4.848142593053122	-3.1315363116078605	0.25
4605	-1.9561890214229405	-0.953400574743761	0.25
4606	-3.6650062226694917	-3.0662062294549064	0.25
4607	-5.373692687496336	-3.2559756273045672	0.25
4608	-4.97303210154405	-3.0078950589007105	0.25
4609	-5.59799331739243	-3.626872085343815	0.25
4611	-3.933010706830681	-2.206599274191453	0.25
4612	-5.279159639794009	3.486808639499035	0.25
4613	-4.145284871575572	-2.8919840775899126	0.25
4614	-3.3696254307584184	-3.099512286450119	0.25
4615	-5.468119371329651	-3.7112235974296377	0.25
4616	-4.621582450493895	3.268551383703924	0.25
4617	-5.632563677380836	-3.649326486131642	0.25
4618	-5.0571665832819965	-2.606058559165626	0.25
4619	-5.837331068121223	-3.7199094643113995	0.25
4620	-5.396711387814297	-3.074607140683862	0.25
4621	-5.253137762174472	-3.706929009650218	0.25
4622	-5.343006878842914	-2.8218127726903384	0.25
4623	2.255798962820659	-0.7470130449729587	0.25
4625	-5.550842465633131	-3.050771118897031	0.25
4626	-3.626416175775268	-2.9522836321899417	0.25
4627	-3.998262584206444	3.036778743968704	0.25
4628	-5.181169631349482	-3.3339308551831204	0.25
4629	-5.173069332651569	2.6441997327251707	0.25
4630	-5.551814529680891	-3.6850371202789067	0.25
4631	-4.88297646638384	-3.490124615517931	0.25
4632	-5.580299027743846	-3.7706308966292044	0.25
4633	-4.028818137078403	2.734482610979408	0.25
4634	0.9299806655052891	-1.4732712507499537	0.25
4635	-4.137261116731062	2.8810665650349945	0.25
4636	-4.689721216631327	2.8997093345493314	0.25
4637	-4.449868013094964	2.534378350930999	0.25
4638	-3.470517740107267	-1.8232591760427443	0.25
4639	-4.20783422839476	-3.0796668247632772	0.25
4640	2.039612086755723	1.2286194589885162	0.25
4641	-5.5878634119393	-3.4524787239667623	0.25
4642	-1.573635793366036	-0.5113997050868729	0.25
4643	-5.297122827070163	-3.6727697192999056	0.25
4644	-4.402778800320073	-3.040757672859548	0.25
4645	1.539116987324071	1.9889569360459476	0.25
4646	-5.49674017800575	-3.6465096078958865	0.25
4647	-5.3061046654383395	3.7986527311518374	0.25
4648	-4.8947086148931325	-3.346786194727219	0.25
4649	-4.528120553674081	3.0697187821607006	0.25
4650	-5.667022655319006	-3.5951952894737302	0.25
4651	-3.8951759960700065	2.958061573657669	0.25
4652	-5.10905241490013	-3.3082808448284067	0.25
4653	-3.8584439049290697	2.406148124381957	0.25
4654	-4.384218803393947	-3.2429292532651823	0.25
4655	2.0558497966640386	-1.1738435883333562	0.25
4656	-4.934228361192476	3.2911046686757195	0.25
4657	-4.144789262016923	-3.159564062523521	0.25
4658	-4.9439767788140285	-3.1551578829005607	0.25
4659	-4.739750885026741	-2.5366255753672986	0.25
4660	-5.44809896181655	-3.866536083244867	0.25
4664	-2.818866402656637	2.2476859311291415	0.2
4668	0.5275633298172729	2.295937212510853	0.25
4669	-5.014135482512363	3.3313726648684443	0.25
4670	-3.929867467272414	2.9925411684083043	0.25
4671	-3.6105970906474085	3.2589354263253703	0.25
4672	-4.816584013720394	3.1164175931952784	0.25
4673	-5.2591447374804785	3.8361647106400096	0.25
4674	1.9442212910571557	1.0700643164806385	0.25
4675	-4.990303728218721	3.6699814968378006	0.25
4676	-5.182484582836121	3.8858265767449813	0.25
4677	-5.255549845834971	3.682637246770344	0.25
4678	-4.65753418556674	3.2457693376074745	0.25
4679	-4.21218495972646	3.0083252308058057	0.25
4680	-5.228770371601735	3.222916285088688	0.25
4681	2.3822952728258002	1.3598380462417765	0.25
4682	-3.391461575502024	2.6616258996781217	0.25
4683	-3.49995040364104	-3.2687142628087105	0.25
4684	-4.846083785995122	-3.882998806458492	0.25
4685	-5.239823545820728	3.669011379283577	0.25
4686	-4.805955514542914	3.069525090133835	0.25
4687	1.7186701223176515	-1.1094675948561112	0.25
4688	-4.55916545128847	3.1412050668160054	0.25
4689	-4.312085722176161	3.127114150969098	0.25
4690	-5.469065744978816	3.52747640202408	0.25
4691	-5.375297016919702	3.684635150488931	0.25
4692	-3.4765508202392237	2.3464791508526113	0.25
4693	-4.551264944849769	2.74198276329172	0.25
4694	-3.8369608934921895	-3.4046162061068252	0.25
4695	-4.758308943930007	3.0737674073346866	0.25
4696	-4.199095561593692	3.039658414679272	0.25
4697	-5.2400285533361615	3.3536447854642883	0.25
4698	-4.711411466880888	2.686008552415943	0.25
4699	-4.392197638128221	2.95606433781309	0.25
4700	-5.2041537634751736	3.3286995402614745	0.25
4701	-4.476938435252378	2.795746989924082	0.25
4702	-4.385850158315495	2.8677352753596907	0.25
4703	-5.05909168317476	3.592709246849801	0.25
4704	-4.298847192764875	2.556245651510209	0.25
4705	-2.605376232760576	2.5329100723512883	0.25
4706	-4.999617347764339	3.2536150485918975	0.25
4707	-4.100494593490946	3.1554005016702615	0.25
4708	-4.763136134484519	2.894137746148161	0.25
4709	-4.349827296226011	3.028618035697094	0.25
4710	-4.980924607601638	3.132990928669138	0.25
4711	-4.207460326578284	3.117398972464697	0.25
4712	-5.229463124281513	3.264615146963533	0.25
4713	-4.831203941963934	3.747270094676525	0.25
4714	-4.881341411539949	2.758115145816411	0.25
4715	-3.451990916694041	3.268203172696379	0.25
4716	-5.0746668351422315	3.5299512047228796	0.25
4717	-5.189561350672629	2.960576853762604	0.25
4718	-3.509901641191466	2.0837329372980857	0.25
4719	-5.012260852877311	3.104993465823491	0.25
4720	-4.709048707491696	3.3614374734147607	0.25
4721	-4.351664720957188	2.7975374256971004	0.25
4722	-4.558582161872508	3.2279226347589645	0.25
4723	-4.481611875147174	3.6892623255958683	0.25
4724	-5.1020006305738965	2.9017603708880215	0.25
4725	-2.3635569516492327	-2.4742932075290005	0.25
4726	-3.0772682324422393	-2.0501956861884767	0.25
4727	-4.97622800556832	-3.0255049073982647	0.25
4728	-3.2762806407856275	2.60896178007178	0.25
4729	-4.932577710646013	2.9227117386097583	0.25
4730	-3.7536212136848106	-1.2733327253696993	0.25
4731	1.9782115545130226	-1.194539403371582	0.25
4732	-4.698663551940132	3.3304379267602453	0.25
4733	-4.20130089516688	3.0953840906193975	0.25
4734	-5.1889327128275085	3.6469158448679218	0.25
4735	-5.063121485239716	-2.9686139900637847	0.25
4736	-5.814007262689364	-3.8215223914239975	0.25
4737	-3.907558686412956	3.45111795324048	0.25
4738	-4.758470479125855	2.5526587174500226	0.25
4739	-4.808094182900912	3.2724052934728456	0.25
4740	-3.4339586346030386	3.301381872802268	0.25
4741	-5.479447576309592	-3.4356239069570274	0.25
4742	-3.8229730458219113	2.939158723827894	0.25
4743	-4.896223978303405	-2.880820887582193	0.25
4744	-5.2169890645747365	-2.9496086182273564	0.25
4745	-3.8405034949951786	2.8183077554978344	0.25
4746	-5.3086061770483814	-3.46589043573874	0.25
4747	-5.369762090757109	-3.039388462712099	0.25
4748	-4.2088242260815045	-3.6716089055668175	0.25
4749	-4.511791079300802	3.3723824920036725	0.25
4750	-4.932645728890482	2.9817474033711378	0.25
4751	-4.982477885333239	3.4226251587396535	0.25
4752	-3.926999777551288	2.3372509606925886	0.25
4753	-4.862648058104921	-3.773749867235548	0.25
4754	-5.459748629703517	3.1155926434823598	0.25
4755	-5.010147477788927	-2.93979197246892	0.25
4756	-5.5470654163539725	-3.0565721587415866	0.25
4757	-5.000617678142631	-3.2850618619891283	0.25
4758	-5.727692886004449	-3.5431006888270304	0.25
4759	-3.814830895296126	-2.6926562274389023	0.25
4760	-4.566910143238783	3.346214059324178	0.25
4761	-5.64638976835009	-3.3065681002625005	0.25
4762	-5.437570898687324	-3.7100092200135455	0.25
4763	-4.897608884316336	-2.587016420393492	0.25
4764	-3.459597371140124	-3.3265947818357176	0.25
4765	-4.804567411842615	-2.9296366532008253	0.25
4766	-4.097070932664891	-3.1923429507669225	0.25
4767	-5.567005536275176	-3.547336813110065	0.25
4768	-5.306997098484889	-3.2626395403578194	0.25
4769	1.6709885564214009	-1.1109496568559942	0.25
4770	-5.248011681505409	-2.634291704018033	0.25
4771	-4.139198445831234	2.853853392859104	0.25
4772	-5.393105721260838	-3.140740481092232	0.25
4773	-4.424038411217094	-3.5796825762305686	0.25
4774	-5.633845463786624	-3.1189563804049896	0.25
4775	-2.5561963463179933	2.447325099398903	0.25
4776	-5.2238162038111255	-3.093155279277693	0.25
4777	-5.314822932111911	3.0779673168538504	0.25
4778	-5.598368697834073	-3.888708280198907	0.25
4779	-4.893577633876673	-3.264209428791478	0.25
4780	-5.22280781769683	-3.469438902689025	0.25
4781	-4.672635920918309	-2.7350861186570024	0.25
4782	-3.770356370851495	-2.9748504859705207	0.25
4783	-4.187237481057184	2.449116679668263	0.25
4784	-4.958432195036233	3.0168034905603958	0.25
4785	-4.886114147889509	3.3685951498409326	0.25
4786	-5.253163572372402	-3.218270948798778	0.25
4787	-3.814081446924182	-2.7828016213441056	0.25
4788	-5.079671880052486	-3.8351004622537497	0.25
4789	-1.839750345323534	1.8135534168985914	0.25
4790	-5.621407592015103	-3.5766648546730737	0.25
4791	-2.130803041184762	2.272731132012493	0.25
4792	-5.652267704197231	-3.2817778223488174	0.25
4793	-4.718445096437225	-3.339949553810388	0.25
4794	-5.23302658257282	-3.4279035589214835	0.25
4795	-4.383542151522275	-2.8099152459004	0.25
4796	2.0765880873228597	1.1517771714437774	0.25
4797	-5.367812963198167	-2.9913769860530457	0.25
4798	-3.902021259373599	-2.7489243146801132	0.25
4799	1.2094850576810723	3.0586300762852714	0.25
4800	-5.386485877611584	-3.0897480329745295	0.25
4801	1.9345185086647505	0.8940502053367929	0.25
4802	-5.140802254504341	-3.1893156521754205	0.25
4803	-4.787617069528334	3.559497653551136	0.25
4804	-5.512858824451676	-3.263686392652124	0.25
4805	-5.229597358962356	3.2314524781101617	0.25
4806	-5.047769210030256	-3.327937888076101	0.25
4807	-4.202830678330237	-2.710780791311009	0.25
4808	-5.6897411607888175	-3.4987515219767857	0.25
4809	-5.799065494782648	-3.7808620780269973	0.25
4810	-2.921662783247095	2.282057261733529	0.25
4811	-4.621853857270672	2.75852261559105	0.25
4812	-4.839418176336304	3.3769649056146607	0.25
4813	2.162486524043936	1.432124264874056	0.25
4814	-4.447014199905594	2.9852954175434645	0.25
4815	-5.054851855738405	3.023552390774243	0.25
4816	-5.040720964064305	2.9297274728621225	0.25
4817	-5.225781017230813	3.3957395146154172	0.25
4818	-5.069478095205208	2.9115234541395725	0.25
4819	-4.908351928945051	3.5126727991252693	0.25
4820	-3.9985825568972837	2.8852305631019233	0.25
4821	-5.038921883896655	3.1941905508895725	0.25
4822	-1.6356394259600715	2.8837049327828983	0.25
4823	-5.013249913798732	3.6569303938063475	0.25
4824	-5.156764826181061	3.2916005588149457	0.25
4825	-5.164920236198915	3.2517031449437055	0.25
4826	-5.486363319254386	3.4876145798923526	0.25
4827	-4.745961439466286	3.557906869122737	0.25
4828	-4.562766485686575	2.957069161032433	0.25
4829	-4.585708854853693	3.4019201867530975	0.25
4830	1.469702998176422	-2.2186999640994203	0.25
4831	-4.579557202110003	3.705324900288755	0.25
4832	-5.068781255866227	2.7690770869261487	0.16666666666666666
4833	-5.4829142807354785	3.463730543676601	0.16666666666666666
4834	-5.867735190011411	3.985051196707365	0.14285714285714285
4835	-4.855801831406741	3.658179386571531	0.16666666666666666
4836	-4.7447523557028415	2.805212083834428	0.16666666666666666
4837	-5.157413568217582	3.0878953426802247	0.16666666666666666
4838	-5.059924219460367	3.421328035143266	0.16666666666666666
4839	-5.243364350542212	3.4333173181740477	0.16666666666666666
4840	-5.46829991108791	3.479400087783709	0.16666666666666666
4841	-5.532701664629381	3.3459772976897533	0.16666666666666666
4842	-4.889820873707514	2.9533994585376235	0.16666666666666666
4843	-5.629015150527485	3.7893807183793804	0.16666666666666666
4844	-5.231446087882105	-3.337960318392887	0.25
4845	-4.1522163702918204	3.3297103757087565	0.25
4846	-5.541274868957556	-3.4615771952052317	0.25
4847	-5.4767015076310726	-3.7556540213173215	0.25
4848	-4.004719037263973	2.1765647703628273	0.25
4849	0.8807618632331022	-1.7740640138810617	0.25
4850	-5.674451997528235	-3.6568916153430933	0.25
4851	-2.8506074781280475	-1.8720665686375977	0.25
4852	-4.073756838694601	3.400121344244091	0.25
4853	-4.21481315519047	-3.112441070383928	0.25
4854	-5.3185528361339935	-3.4092134276085413	0.25
4855	-4.869170991791087	3.215425756913484	0.25
4856	-4.73383546498329	2.842919379171127	0.25
4857	-4.827164705244491	3.1438625864914176	0.25
4858	-5.030073304687153	3.3432003039014635	0.2
4859	-5.537351857221242	4.418540612111514	0.2
4861	-4.077070171360952	3.092862612072785	0.25
4862	-5.398826583673437	3.8169028144576043	0.25
4863	-5.122017778444615	3.70021664452361	0.25
4864	-5.388923558991187	3.5429625428233757	0.25
4865	-2.7373397071757903	2.775350042680261	0.25
4866	-4.9808261513081336	3.1242388620006283	0.25
4867	-4.8842033965059715	3.6495020482397242	0.25
4868	-3.579808750650358	3.022876973053013	0.25
4869	-4.853814402479473	2.8497213293895816	0.25
4870	-5.195389545419098	3.3420602796721934	0.25
4871	-4.724397016329961	2.5654549151215424	0.25
4872	-4.720190607329854	2.8622990350580344	0.25
4873	-4.6658864213845375	3.6074253029234646	0.25
4874	-5.4020772015730305	3.5114571971033377	0.25
4875	-3.9686015469380096	2.4039834064597487	0.25
4876	-5.015065293465021	3.349211740898147	0.25
4877	-4.320254216923377	3.4259335018804964	0.25
4878	-3.9012708476466016	2.7172141103490333	0.25
4879	-4.554153735704373	3.58522554277181	0.25
4880	-3.3724876063728377	2.924659273900856	0.25
4881	-4.812837928768	3.745751943829454	0.25
4882	-4.5863903775685015	3.510795885277611	0.25
4883	-2.558504390620811	-2.814027987412141	0.25
4884	-4.79602359558882	3.0148943943706743	0.25
4885	-4.747065037040663	2.94745726869555	0.25
4886	-3.2345674798936574	2.486200319936787	0.25
4887	-4.997690085869899	3.647002251167266	0.25
4888	-3.9743435798013738	3.199521634025979	0.25
4889	-4.643030728484562	3.320895813535165	0.25
4890	-4.433552294656174	3.1318458658636588	0.25
4891	-4.05618832479139	2.8635599722134977	0.25
4892	-5.233487836071705	3.666764282531454	0.25
4893	-5.342636693502925	3.096677491619568	0.25
4894	-4.808417373699439	3.0845764336868084	0.25
4895	-3.4783883059893133	2.3248136395713472	0.25
4896	-4.524190558928021	2.9377052086534388	0.25
4897	-3.8081138288769156	2.8478424236186517	0.25
4898	-4.2777993761545465	2.67746683061269	0.25
4899	-5.214314600888587	-3.16449937179846	0.25
4900	-4.789652376032922	-3.445459680790697	0.25
4901	-4.752563256640594	-3.5218852001456376	0.25
4902	-3.1471346413151204	-2.3805145104724015	0.25
4906	-4.293097191974794	-2.9562613352079707	0.25
4909	-5.438165013640837	3.423429286015458	0.25
4910	-4.281728066378606	3.313033307884592	0.25
4911	-5.2248984968437675	3.606842035424174	0.2
4912	-5.158811165196805	2.97363003187394	0.25
4913	-4.880029142672045	-3.3605540723529836	0.25
4914	-4.159399208995951	-2.691801892627939	0.25
4915	-5.558711803063838	-3.3037343354706157	0.25
4916	-3.4172285280636245	2.7658064681607777	0.25
4917	-4.5796780371880494	2.429743858166556	0.25
4918	-4.421601670612905	3.136446455866694	0.25
4919	-3.6806938537421208	2.29936750961141	0.25
4920	-4.077476631744969	3.5373028068578325	0.25
4921	1.5904266211855025	1.4292541829624987	0.25
4922	-5.227066934311762	3.4914435449270824	0.25
4923	-4.207553512011837	2.5404234992492927	0.25
4924	-4.90662637823402	3.1893139948847713	0.25
4925	-4.548391624243711	3.30127350428092	0.25
4926	0.8660169263978307	-0.9663901103874171	0.25
4927	-4.743725278284476	3.1868701481119444	0.25
4928	-4.487271984887512	3.3594850197373898	0.25
4929	-4.580551479588948	3.189014582172234	0.25
4930	-2.595817917147063	3.1031484539412313	0.25
4931	-4.592137820535954	2.83010115881661	0.25
4932	-4.608982627438896	3.2450700562849626	0.25
4933	-5.443006279002646	3.5440959523334596	0.25
4934	-2.582645494193411	2.3133151062563777	0.25
4935	-4.137115172854461	2.71855512837839	0.25
4936	-4.380821878162825	3.0414569306189416	0.25
4937	-4.818788956281525	2.7174435237551564	0.25
4938	-2.9740469926104174	1.8986671747303883	0.25
4960	-5.0426868508230225	-3.4336272908925562	0.25
4961	-4.442834078879623	3.6486489194661194	0.2
4990	-4.175580108424165	2.82496548482654	0.25
4991	-4.883337985517619	-3.155967190630818	0.25
4992	-3.6923244281063967	-2.6827166630507655	0.25
4993	-5.8350174349711335	-3.636867051687726	0.25
4994	-5.2355735561644074	-4.468927788290777	0.25
4995	-1.3324732980658183	-2.1161165624639264	0.25
4996	-4.957304676482611	-3.446198300411006	0.25
4997	-5.670452305828431	-3.5183379606118725	0.25
4998	-4.734655106818234	-3.44163051364503	0.25
4999	-5.603504581829213	3.810251725602612	0.25
5000	-5.432762291437995	-3.611386295174696	0.25
5001	-5.266742095569696	-3.4732639163483876	0.25
5002	-4.232340640819474	-3.050243372462751	0.25
5003	-5.727446717271317	-3.345984189408889	0.25
5004	-3.8336000384158657	3.2610680045515603	0.25
5005	-5.4315048492969416	-3.946830513156816	0.25
5006	-5.168247965035906	-3.5975409673679177	0.25
5007	-5.188816381447593	-2.86430604640407	0.25
5008	-3.4695720079273347	3.175841535825398	0.25
5009	-5.702924715214071	-3.141805121792883	0.25
5010	-5.004931809488271	-3.356077016439783	0.25
5011	-5.2806814626115015	3.7083966715492505	0.25
5012	-5.571539553215472	-3.505850627444324	0.25
5013	-4.948975206907407	2.75967397923361	0.25
5014	-4.0737236489144095	-2.990315985000495	0.25
5015	-5.11292388483489	-3.0995438894748353	0.25
5016	-5.675285043794723	3.643100388408973	0.25
5017	-4.676165708117187	3.1835265076815116	0.25
5018	-5.877659296839619	-3.5390970187023005	0.25
5019	-5.655230875182926	-3.78662365220039	0.25
5020	-5.3980152255871605	-3.6164820458260567	0.25
5021	-4.9160567777142266	-3.1682687398864733	0.25
5022	-3.5879879494991984	-3.175969614387059	0.25
5023	-4.940710212952662	-3.501602285204992	0.25
5024	-5.161845996172987	-3.1249841593801655	0.25
5025	-5.173966543895597	3.092240988291779	0.25
5026	-5.5651022189265795	3.3172930066973128	0.25
5027	-5.319670265156977	-3.5134663114896636	0.25
5028	-5.312994257261717	3.7642364515062705	0.25
5029	-5.070351866051008	-3.0949673978200596	0.25
5030	-3.358980692454827	2.3733637036755293	0.25
5031	-5.6924648506418585	-3.4830033290915745	0.25
5032	-5.578466513056306	-3.754451651448608	0.25
5033	-1.5338361767468	-1.389604951477177	0.25
5034	-3.7643128231983685	3.161987923161972	0.25
5035	-5.264258140050548	-3.2608921388999423	0.25
5036	-4.535702681414353	-3.5848341746007537	0.25
5037	-5.355885197281949	-3.092036031698014	0.25
5038	-5.449105058969251	-3.648702341056341	0.25
5039	-4.299835379028603	3.276819626991912	0.25
5040	-2.6681710434491563	1.8303232554037938	0.25
5041	-5.41669699530434	-3.6661372569361963	0.25
5042	-4.152741703496459	-2.6862588951215964	0.25
5043	-1.7894071260315991	-1.9584009604216897	0.25
5044	-2.298404105432838	2.7856159700707166	0.25
5045	-5.65648467959509	3.841789253947601	0.25
5046	-5.6677842197733455	-4.11756358111837	0.25
5047	-5.757007686507461	-3.313104755970206	0.25
5048	-4.256452348678761	-3.073024340592023	0.25
5112	-5.021439500442306	3.49670186402691	0.25
5113	-4.447077239146583	3.0156065480084546	0.25
5114	-3.8837608876064795	2.8740212310076396	0.25
5115	-4.830552363589744	2.8480086629996677	0.25
5116	-4.860106091274819	3.3728068683842825	0.25
5117	-5.253604070043771	2.974637583019157	0.25
5118	-4.578179922615442	2.900210861118158	0.25
5119	-4.688768109247343	2.668028341097343	0.25
5120	-5.040365197270101	2.9559064432380366	0.25
5121	-5.347387370516094	3.302474045559772	0.25
5122	-5.4089116412780065	3.345726778896096	0.25
5123	-5.033237615548814	2.9550455112701792	0.2
5125	-5.714227567534318	3.6471932763114223	0.16666666666666666
5126	-4.5556517110150825	2.554697060928244	0.16666666666666666
5127	-5.603774777379834	3.499868324926347	0.16666666666666666
5128	-5.32686124142946	3.3765601381970867	0.16666666666666666
5129	-5.708480515517193	3.541666935842883	0.16666666666666666
5130	-5.741718288252837	3.552304100794492	0.16666666666666666
5131	-5.466998930224864	3.8747981193214738	0.16666666666666666
5132	-5.22018026442476	3.566459083003111	0.16666666666666666
5133	-5.401795557817949	3.3500298436567535	0.16666666666666666
5134	-5.33277370611334	2.8773430200753194	0.16666666666666666
5135	-5.29454450193354	3.7576026485248706	0.16666666666666666
5136	-5.780527366353506	3.9051347302572186	0.16666666666666666
5137	-4.819375009874769	3.0522328710997084	0.16666666666666666
5138	-5.650391495983703	3.5284561168596547	0.16666666666666666
5139	-5.2861165088502355	3.595253114432667	0.16666666666666666
5140	-5.091849578461747	3.793752273547597	0.16666666666666666
5141	2.063781181330585	1.6177195236242714	0.16666666666666666
5142	-5.236165654508624	3.332160933816935	0.16666666666666666
5143	-5.236113738829333	3.536446725583653	0.16666666666666666
5144	2.060607795737685	1.095644765962967	0.16666666666666666
5145	-4.339537103905429	3.38478984096392	0.16666666666666666
5146	-5.666595696677832	3.7295953974235556	0.16666666666666666
5147	-5.645240891074321	3.7595148278542427	0.16666666666666666
5148	-5.0952420208292555	3.2690479221784923	0.16666666666666666
5149	-4.870059460549195	2.325910893381344	0.16666666666666666
5216	-4.447356857912399	2.0895960091729466	0.16666666666666666
5317	-3.806332967539711	-3.1886428507036753	0.25
5318	-5.657542943885137	-3.9515505218551867	0.25
5319	-5.663635005398494	-3.842234296086962	0.25
5320	-4.367038964079887	-2.9751758308477334	0.25
5321	-4.220608997782813	-3.299348931382582	0.25
5322	-3.413085661752659	-3.183335993672339	0.25
5323	-4.573628692807137	-2.691399149565743	0.25
5324	-5.395568820848891	-3.6325588213343143	0.25
5325	1.6307568650834905	1.9245001325945075	0.25
5326	-4.667970423652421	-3.25485295611533	0.25
5338	-4.7110256442595455	3.2168802159328336	0.25
5339	-2.999049856247651	1.2300320755785572	0.25
5340	-4.909392641057197	3.327841336492963	0.25
5341	-3.866997815109725	3.44754293548479	0.25
5342	-3.2141608184843236	2.648615899814489	0.25
5343	-4.325360844592592	3.3588389520153283	0.25
5344	-4.106702814335374	3.153861101000531	0.25
5345	-4.596293707829562	2.7369583123169754	0.25
5346	-4.776184724292399	2.7887380498045102	0.25
5347	-4.2661569298946675	2.6428080050970104	0.25
5348	-5.1624568589154975	3.3734345538380164	0.25
5349	-4.20544256844528	2.976333512838509	0.25
5350	-4.402807743500769	2.781583539302076	0.25
5351	-4.5974649100182505	3.7011590724800434	0.25
5352	-5.580277244182289	3.0458185096786554	0.25
5353	-5.59555325969959	3.7280943481302105	0.25
5354	-5.231877821267012	3.335768221151737	0.25
