qid	a	b	c
4463	-1.5125378362582795	-1.5709037663409486	0.25
4464	-2.532466002532751	2.76668361537419	0.25
4465	1.9952657868950103	-0.9062117342444979	0.25
4466	0.9780188160086615	-1.55373363155948	0.25
4467	0.08408292907437932	0.3253478662698452	0.25
4468	-2.9945523668701344	2.484474518023001	0.25
4469	-0.7024794855151062	-1.0622437708755843	0.25
4470	-2.540958481184821	-1.8581488390842165	0.25
4471	-1.5420049658030923	1.4266216337733129	0.25
4472	-0.41937881270397065	1.9141787044551344	0.25
4473	-3.0824580654515272	-3.366085706690495	0.25
4474	-0.9373613490685374	1.1646984673008172	0.25
4475	-3.300888711710156	-2.9233213771503253	0.25
4476	-3.0321868462116033	-2.9373863762837016	0.25
4477	-2.7721765374528218	2.6755552179410484	0.2
4478	-1.4735788815532866	1.9849255852618146	0.25
4479	-2.3272394851512663	2.9278702846997646	0.16666666666666666
4483	-3.205200435317891	2.9083004419671714	0.16666666666666666
4484	-1.6793940434269004	1.6735349958190295	0.25
4485	-3.000894427699524	2.7752340716458854	0.2
4486	-2.271594841808087	1.9628739774191428	0.2
4487	-3.341797339871049	-3.1663795999252424	0.25
4488	-2.5171868537393687	1.601042406690536	0.16666666666666666
4489	-1.4637666630200383	-1.5355738329268025	0.25
4490	-0.7253552387840048	0.2389359056162038	0.25
4495	-2.002336516042731	-2.6693749918265417	0.25
4496	-1.8944885898744817	0.37397390633460414	0.25
4497	-2.3826128112633014	2.874645012597659	0.25
4498	-1.1769372281305388	-1.231220994003714	0.25
4499	-3.2459233387143875	-2.1274060677013167	0.25
4500	-2.82226280985112	-1.378475418847575	0.25
4501	-3.1993209458159884	-3.14446352268435	0.25
4502	-3.5586329986240486	-3.0874119638266495	0.25
4503	-1.839348825426122	-2.745205445373946	0.25
4504	-3.4696786161205053	-2.6550555935439646	0.25
4505	-3.0968497706619345	-3.0500990270520036	0.25
4506	-3.510426795614124	-2.610606018042233	0.25
4507	-0.9258525766284696	-0.7117560630396983	0.25
4508	-2.0841378550337413	-2.4513059472427865	0.25
4509	1.9976252412546884	-0.7256826559429363	0.25
4510	-2.5402662068572393	0.004175030705955183	0.25
4511	2.704596721670855	0.6032468683396304	0.25
4512	-2.9555486583214683	2.8268908572424807	0.25
4513	-0.3052765869951328	-0.25240190087846254	0.25
4514	-2.9921108946037216	2.4358208578967644	0.25
4515	-2.8692819737753754	2.5477761376934436	0.25
4516	-2.6778850917798174	2.256013022926235	0.25
4517	-3.0874594848955947	2.2483535764688227	0.25
4518	-2.3123566666952167	2.168179661493271	0.25
4519	-2.7907409097313587	2.2855582186739865	0.25
4520	-0.35662206156136234	0.6470015056024349	0.25
4521	-1.836636156340808	2.705375132658371	0.25
4522	-2.8305813811656044	2.655379240753006	0.25
4523	-3.2102830275197003	2.766517203364679	0.25
4524	-2.1932705299726925	2.0688585733976215	0.25
4526	0.0030608621664588507	1.0620917504454859	0.25
4527	-2.9236895548385693	2.813369192465361	0.25
4528	-0.7365377020613936	0.9361366772159911	0.25
4529	-2.73185367638139	2.4114260316678244	0.25
4531	-2.495643893452424	2.7361136175573053	0.25
4532	-2.3777394058966497	2.8632183361164523	0.25
4533	-2.9799042897712646	2.725240779603315	0.25
4534	-3.7050484535297654	-3.143129337194066	0.25
4535	-2.681110849798391	2.8618825296808517	0.25
4536	-3.1514426511852447	-2.2180928284177788	0.25
4537	-2.0909306473056115	2.4438142011154667	0.25
4538	-3.378860972552558	-2.6877679122317244	0.25
4539	-2.8475169857040616	2.1754361588341755	0.25
4540	-3.179288513297176	-2.2196067007502105	0.25
4541	-3.5427254177028136	-3.0075113244950993	0.25
4542	-2.178226320330152	2.640456785552816	0.25
4543	-1.9326044671040543	-2.4207260052337083	0.25
4544	-2.8563602356186735	-1.119900114470079	0.25
4545	2.01100373842147	0.8684767607694636	0.25
4546	-1.9754932740145954	-1.827196644391191	0.25
4547	-3.1904800108559974	-2.326935442000938	0.25
4548	-3.4084830774923236	-2.6403295543292957	0.25
4549	-3.3894906872184287	-2.7796924061725625	0.25
4550	-1.6010949037388118	0.025805338987353384	0.25
4556	-0.6663805809150583	0.8884118822182603	0.25
4557	-1.560966526183993	-1.5118382952525857	0.25
4558	-2.651491455539308	2.271614881025791	0.16666666666666666
4559	-2.7785705696890366	2.532949376293799	0.25
4560	-2.15169900970731	2.197682174459067	0.25
4561	-2.2864129589795823	1.5422146992650005	0.25
4562	-2.5560014922503975	2.342083988477077	0.25
4563	-1.860860071784903	2.0459581194490037	0.25
4564	1.5583502419800805	-2.7044006635910764	0.25
4565	-3.1046128521831267	2.180066789530084	0.25
4566	-3.303050231308917	2.636043772991345	0.25
4567	-2.296088420704775	2.801490135974348	0.25
4568	-1.4866265327766774	2.5898082402985976	0.25
4569	1.163136790262959	1.2712660027965108	0.25
4570	2.0813747853337565	0.831094145160918	0.25
4571	1.644039991456029	-1.73395848248545	0.25
4572	1.6573053060732645	-1.1355416567778323	0.25
4573	-1.87918053512703	-2.0748576795195124	0.25
4574	-2.102580372591951	-2.3250650163102033	0.25
4575	-2.3289686290286835	1.835444770659733	0.25
4576	-3.1227830163717663	-2.5201240210499023	0.25
4577	-3.115768956078101	-2.781253403471066	0.25
4578	1.7329586868333027	-1.0042446305350936	0.25
4579	-2.6035237312251374	-3.1127474667291986	0.25
4580	-3.3794196817815267	-2.6126590303806716	0.25
4581	-2.988401715410878	-2.369105769180191	0.25
4582	-1.5513495303386697	0.9668085875121608	0.25
4583	-3.1532484028675025	2.5667962451566244	0.25
4584	-3.675599814229234	-2.8285729193868487	0.25
4585	-3.361333874683137	-2.8892551471096466	0.25
4586	-3.1954029070844308	-2.485637783687404	0.25
4587	-2.837861044381714	-2.017611926712675	0.25
4588	-3.571711734016757	-2.928355790536682	0.25
4589	-1.5896397916454548	2.1544825708201665	0.25
4590	-3.0843486548626524	-2.2843566485247737	0.25
4591	-2.4654978339807525	2.505320391260519	0.25
4592	-3.114737385018514	-2.92208148122397	0.25
4593	-1.8453540597324458	1.6191219642718628	0.25
4594	-1.6729541160712929	1.2084320096065504	0.25
4595	-2.787879251666166	0.011143397979065548	0.25
4596	-1.1452919526519485	0.8182643741216307	0.25
4597	-3.274735199070645	-3.053236807491676	0.25
4598	-1.0840960858161353	1.8386652159619499	0.25
4599	-3.0920224574462662	2.670674579856526	0.25
4600	-1.8167183110257978	-2.5177585610821174	0.25
4601	-3.5119000225040864	-2.9727453857213875	0.25
4602	-1.5851568530680975	2.363518568136252	0.25
4603	-2.877459097550418	2.6579115361068064	0.25
4604	-3.1229623691444814	-2.719565762147185	0.25
4605	-0.6741411216048865	1.3987564994782793	0.25
4606	-1.8360678380487934	-1.0249628272296092	0.25
4607	-3.47164368968719	-3.6517021418050732	0.25
4608	-3.0647677402656517	-0.5180024962889259	0.25
4609	-2.7616689824098026	-1.3424575225959972	0.25
4611	-3.0390860263170634	-3.061147498435244	0.25
4612	-3.123891826640427	2.5261802535766824	0.25
4613	-1.1234010857403751	-1.8401613737730524	0.25
4614	-1.379284882087154	2.1233733567873267	0.25
4615	2.0313788278992737	-1.2111859622245909	0.25
4616	-2.7776601835254806	2.5940234953752794	0.25
4617	2.039621091805464	-0.8174652221167863	0.25
4618	-3.269709642603361	-2.745990210083306	0.25
4619	-3.8019131542564764	-3.347331862605245	0.25
4620	-3.451854055354224	-2.6947623697916114	0.25
4621	-2.7040410570974402	-1.4889831285014994	0.25
4622	-3.7587156745939887	-3.194080017217746	0.25
4623	-2.7389876801825404	-2.3041383690043125	0.25
4625	-3.312908095217664	-2.3950303034438156	0.25
4626	0.5842389688971588	1.702147336084663	0.25
4627	1.2098588891813018	2.197615281866235	0.25
4628	-2.967991778405858	-2.9497938568029296	0.25
4629	-3.675502122161371	2.801989704064595	0.25
4630	-3.5008855749829846	-3.085559582853338	0.25
4631	-1.7717791227325712	-0.24334450095421897	0.25
4632	-3.3439484520625893	-3.0779567441989992	0.25
4633	-1.384759768057925	1.8216909928058982	0.25
4634	-1.4840280720948633	-1.756960766229601	0.25
4635	2.7665453254870047	-0.5096834337465146	0.25
4636	-2.4178203446258366	2.2263275498892647	0.25
4637	-1.4825782580760751	1.4001712547525402	0.25
4638	0.022010634063935972	-0.9510852214428054	0.25
4639	-2.4658656601018025	-1.7958599393286865	0.25
4640	-3.397217350457756	-2.7284620433726947	0.25
4641	0.652279335826599	-1.7112845098742704	0.25
4642	-0.08251642926659744	0.9638829057699166	0.25
4643	-2.122824329961775	-1.77523336254954	0.25
4644	-1.593961088490182	-1.7671222605363284	0.25
4645	-2.9665060955483233	-2.012550222101181	0.25
4646	-2.5283941001591237	-2.961177071378096	0.25
4647	-1.9333072541751442	2.736271193588218	0.25
4648	-2.286976360481708	-1.902674572915977	0.25
4649	-2.469909043664814	3.1192244144960335	0.25
4650	-3.3574196052120278	-2.050948231190578	0.25
4651	1.8764397668327328	1.9353608566852378	0.25
4652	-2.469498660767077	-2.3329038968482636	0.25
4653	-1.6475810435470881	2.5862184180775794	0.25
4654	-2.155288958091117	-1.8612153660761033	0.25
4655	-3.1637633269442405	2.331996743628784	0.25
4656	-1.9088352649720897	1.6657441723994983	0.25
4657	-2.454237676843677	-2.213546561203296	0.25
4658	-3.1122754326534476	-3.0399250725047087	0.25
4659	-3.133181532597819	-2.70993108879837	0.25
4660	-3.101105837296872	-2.9259047993946052	0.25
4664	-1.529663807061712	1.316508305542299	0.2
4668	0.5474286178961133	0.7575909050655089	0.25
4669	-2.3746352171284597	2.6123696786196797	0.25
4670	-1.4374231462488565	2.1005693342509226	0.25
4671	-0.6966471750569612	0.21037124125494458	0.25
4672	-2.7825206156406757	2.677522626280351	0.25
4673	-2.2671942114875243	1.567874176680546	0.25
4674	-0.9912770314305066	2.037499001239913	0.25
4675	-1.7751208040011635	2.0741834192058017	0.25
4676	-3.2781059058325748	2.6411193507438524	0.25
4677	-2.6762268215787914	2.3212890806236355	0.25
4678	-2.477295133653272	2.178329581001553	0.25
4679	-1.932198041313485	2.1618819911100666	0.25
4680	-2.912738364174839	2.9955480247245463	0.25
4681	-0.48897525114447743	1.3818813033157658	0.25
4682	0.02235192691677979	0.9623937080806688	0.25
4683	-2.399697209024222	-2.545283505617522	0.25
4684	-1.4110678567372104	-0.7205053532987251	0.25
4685	-2.7309051464452803	2.4003374610163317	0.25
4686	-2.4221766109485197	1.772241160534874	0.25
4687	-0.8378814356757219	1.8888795631921218	0.25
4688	-2.5084416115259938	2.70833842235068	0.25
4689	-1.863449822469379	2.210960985870374	0.25
4690	1.3898044108346768	-2.2785683985959087	0.25
4691	-2.8638620716221914	2.309799872344175	0.25
4692	-2.129649834814143	2.0465330377124125	0.25
4693	-1.8866433246041496	1.8456128038503123	0.25
4694	0.6838229302668554	-2.332752769233606	0.25
4695	-2.409738045940455	2.264747261762502	0.25
4696	-1.992238416828704	1.791266509793004	0.25
4697	-2.7946467298261592	2.232901858621011	0.25
4698	-1.5689838181062088	0.06531903215467841	0.25
4699	-1.0039810475432662	1.3405718008550098	0.25
4700	1.250348876617829	1.3334402826681562	0.25
4701	-2.0409440796645555	1.6509337934992718	0.25
4702	-0.957163139443128	2.2906550490966193	0.25
4703	-2.7114822465313955	2.4214048897589873	0.25
4704	-1.3084309980455089	1.5121571349489742	0.25
4705	-0.6527489547256395	-0.701644452981927	0.25
4706	-3.3187386494402893	3.1170092221692456	0.25
4707	-2.569469603861663	2.104372415286696	0.25
4708	-2.548041854318111	2.1497559220583673	0.25
4709	-1.0055357174793917	-0.3028060720921887	0.25
4710	-3.4156304328789417	3.325785035143941	0.25
4711	-2.31136920095823	1.4397705625232389	0.25
4712	-2.865453703037457	2.8845365402576624	0.25
4713	-2.2975581669906076	1.6476418720935586	0.25
4714	-3.3173028331554137	1.1641543816556519	0.25
4715	-1.3831501914008149	2.235792294278826	0.25
4716	-3.010909212559433	2.7998603397123123	0.25
4717	-3.5650358898046	3.1077425504396388	0.25
4718	-1.1481964164651202	1.7323896192458625	0.25
4719	-2.384578110557974	2.45558240611653	0.25
4720	1.4878216407215736	-1.3947441361087074	0.25
4721	-1.4533258644465936	1.2291465707016345	0.25
4722	-2.581672653811713	1.5760698550611203	0.25
4723	-2.6485205342976945	1.0749649807299653	0.25
4724	-3.590465659444576	3.2791657131946996	0.25
4725	-1.2000530884399214	-1.4263092483693673	0.25
4726	-2.464395603786238	-2.6141302206948005	0.25
4727	-2.21233832322436	-2.027979695331321	0.25
4728	0.08007751968039303	-0.6502083187950121	0.25
4729	-2.599070447611998	2.3866602011591738	0.25
4730	-2.7665780263142903	-2.75091407157026	0.25
4731	-2.0251118815015565	1.4479203866776555	0.25
4732	-0.19718202820804723	1.0629786175913705	0.25
4733	-2.2635836751798144	1.1180675704829492	0.25
4734	-2.697145482113158	2.5502406344428565	0.25
4735	-2.6453281143145815	-2.493442531332826	0.25
4736	-3.751955490702794	-2.62261073204197	0.25
4737	-0.809993826709058	2.3016212611532705	0.25
4738	-1.6947957614783227	0.534011816978325	0.25
4739	-1.1263130856214145	1.5681481651021287	0.25
4740	-0.873901766098428	1.9942980077442325	0.25
4741	-3.889048872337164	-3.3802376604589917	0.25
4742	-1.8419199405904065	2.38023102729527	0.25
4743	-2.6934351004945105	-2.470823438396444	0.25
4744	-2.9651073499298692	-2.768044883444097	0.25
4745	-1.0909887805606475	-0.358868547607856	0.25
4746	3.0297089674664077	-1.107483941489185	0.25
4747	-3.131329761151455	-2.98166866954812	0.25
4748	-2.6852038080049576	-1.9958125454263036	0.25
4749	-2.128095267977279	1.7355934686836962	0.25
4750	-2.8398653143650137	3.208587964337307	0.25
4751	-2.1171245555151263	2.5534023504901313	0.25
4752	1.0505395843337804	-1.9644433006752475	0.25
4753	-2.6449088174902404	-2.4203433005567727	0.25
4754	-1.6580676365562592	2.692407891806458	0.25
4755	-2.4267112345974304	-1.3700089268406621	0.25
4756	-3.5901939808416814	-2.6745767763492574	0.25
4757	-2.780018529676604	-2.8921101463334704	0.25
4758	-3.5761385844570084	-2.9605429376878267	0.25
4759	-1.1339302436147864	-1.4816273900288206	0.25
4760	1.409675717693482	-1.490630659939375	0.25
4761	-2.732754612482955	-1.7751628038187213	0.25
4762	-3.53124278828607	-2.9240588964720566	0.25
4763	-3.0472493900171247	-2.7034724084389485	0.25
4764	-0.42672419780520643	-1.0770961664387353	0.25
4765	-2.7562269073658467	-2.846370651564175	0.25
4766	-1.6642052133778071	1.6808593399292002	0.25
4767	-3.3692118109032765	-2.3983089951272016	0.25
4768	-1.9929607294463685	-2.9149707491927153	0.25
4769	-0.6802325417319965	1.7397377374118999	0.25
4770	-3.3133396869307954	-2.207562769209677	0.25
4771	-2.2619140528082116	2.229811953553606	0.25
4772	-3.0453403536111474	-2.245861324749944	0.25
4773	-0.8852126060319024	-1.9287697497844436	0.25
4774	-3.400468896219921	-2.7653143720696383	0.25
4775	-2.3187105091673037	2.4792555744574103	0.25
4776	-2.752948494359867	-0.869179224620938	0.25
4777	-3.5104017359240105	2.455090866515239	0.25
4778	-3.4539412553976034	-2.51089068626762	0.25
4779	-2.192472647720279	-2.424844058884552	0.25
4780	-3.3433268950121935	-2.6704367513728133	0.25
4781	-3.0320487113871057	-1.8593098961639887	0.25
4782	-2.48214787022102	-2.237754157231061	0.25
4783	-2.5455088139331874	2.1404542669850324	0.25
4784	-2.198469265144488	1.8015213093081741	0.25
4785	-1.196677295886034	1.5409125709413574	0.25
4786	-3.0762477021927386	-2.568006771718458	0.25
4787	-2.213335926047868	-2.0158412798081944	0.25
4788	-2.0507932104836724	-2.790494643010575	0.25
4789	1.1090632264934082	-2.0590497030310617	0.25
4790	-3.6127203920400004	-3.2526528052854564	0.25
4791	-0.6192043684181141	-0.986948954005568	0.25
4792	-3.3756081581897317	-2.5201080012049255	0.25
4793	-2.4382320812370812	-1.7932489769113502	0.25
4794	-2.9608105902889683	-2.901852291714963	0.25
4795	-1.8650933562371497	-1.848866466775156	0.25
4796	-3.239207454923171	-2.542903919666494	0.25
4797	-3.6821026780318165	-3.1356543955597402	0.25
4798	-2.437980671398206	-2.5521836110250233	0.25
4799	-3.382930589918826	-2.271381391793377	0.25
4800	-3.086138517068195	-2.322084009072148	0.25
4801	0.6638431128466611	2.1886438721294788	0.25
4802	-2.0554921003238587	-2.618147597601218	0.25
4803	-0.9023077569137968	2.0533089900440924	0.25
4804	-3.437754233213786	-2.4975581878851774	0.25
4805	-3.4360350449295356	2.7202674364071546	0.25
4806	-2.4526297058764888	-2.0855576879550575	0.25
4807	-2.984981311384958	-2.999401521609011	0.25
4808	-3.2144423025865065	-2.477428286597454	0.25
4809	-3.3754074710018767	-2.256258029724372	0.25
4810	-2.3050147627745137	2.4922935648618467	0.25
4811	1.456476160974291	-1.388562021993522	0.25
4812	-2.8835129867640013	2.83168743297327	0.25
4813	-0.32345847021068524	0.8833717739214303	0.25
4814	-0.27710994252024945	0.20401290144344755	0.25
4815	-2.550547244732527	2.2718877007124316	0.25
4816	-2.5929313738163153	1.7857116836591724	0.25
4817	-3.2214174713992354	3.2121618794303393	0.25
4818	-1.1638362394636634	2.654317584166321	0.25
4819	-2.202991665134928	1.7042543460461368	0.25
4820	-1.6608170309248564	2.563609861983813	0.25
4821	-3.0900085040180074	2.8818580817761243	0.25
4822	1.7278709845883593	1.888838392896456	0.25
4823	1.1679919333672217	1.4040480792499583	0.25
4824	-2.574888947525205	2.0929520817977827	0.25
4825	-2.883805565399434	2.383370445027879	0.25
4826	-3.3787659118553495	2.9817914353522075	0.25
4827	-2.4047995067874557	2.152724674223632	0.25
4828	-2.808048040804635	2.166495756926929	0.25
4829	-1.9718900389642238	1.763431152450113	0.25
4830	-2.152238195249295	0.34052351528144625	0.25
4831	-2.3795262075349344	2.374859939819113	0.25
4832	-3.2714440748431697	2.8928526129997763	0.16666666666666666
4833	-3.72107646075733	2.989060431257209	0.16666666666666666
4834	-3.464097589869732	2.350883427428895	0.14285714285714285
4835	-3.081383711918856	2.9474019908798823	0.16666666666666666
4836	-2.249838579026404	2.4009259686629965	0.16666666666666666
4837	-3.0735169935178552	3.0039675058673763	0.16666666666666666
4838	-2.9286719218244457	2.0786076636489543	0.16666666666666666
4839	-3.1115689887091342	2.7332440005228924	0.16666666666666666
4840	-2.032267773362242	1.1937736059992343	0.16666666666666666
4841	-2.9618325250854545	2.3278673798241276	0.16666666666666666
4842	-2.645643984156534	2.62015085572673	0.16666666666666666
4843	-3.036435905178274	2.297518206011433	0.16666666666666666
4844	-3.2030267639370837	-2.6648414340691438	0.25
4845	-1.6465209634393403	1.0211407128212693	0.25
4846	-3.178904972057222	-1.9025889095431985	0.25
4847	-3.6030557659673574	-3.3174961786760893	0.25
4848	-1.3656428475895466	1.2943148814933827	0.25
4849	-0.361832928917302	0.5951788387446799	0.25
4850	-3.339915086612248	-2.3247147674199966	0.25
4851	-2.189320526871684	-2.400682833978549	0.25
4852	-2.748602626085596	2.5917178029544883	0.25
4853	-0.7946351785372537	0.11161237070456873	0.25
4854	1.2189788812618605	2.201948276753826	0.25
4855	-1.607401146480237	1.7963908368647814	0.25
4856	-2.732597592234595	2.1098762978426344	0.25
4857	-2.569584432215652	2.1197195449828405	0.25
4858	-2.0048010774313902	2.4798325874398284	0.2
4859	-2.9476147515040743	2.9742272730535375	0.2
4861	-2.5235988409400454	2.7703127936932983	0.25
4862	-2.885522233007051	2.2039578168281877	0.25
4863	-2.818469277649936	2.6604370511518414	0.25
4864	-2.878072465454878	2.456674548341603	0.25
4865	-1.5144033826813765	1.2793144557348644	0.25
4866	-1.9001117831403271	2.622343067072981	0.25
4867	-1.871833887515768	2.6768296866153753	0.25
4868	-2.0742713378261994	1.3419407082970267	0.25
4869	-1.9150877543706353	2.2174014670810935	0.25
4870	-2.7102448560923906	2.808593818270117	0.25
4871	-1.3539193761171484	2.3714057429415796	0.25
4872	1.6111749320416493	-1.3378990848340568	0.25
4873	-2.1472576738166382	1.6387066403613333	0.25
4874	-3.3558897335854767	1.6534808158552117	0.25
4875	-2.7498554345669923	2.591409778919115	0.25
4876	-3.016746548048086	2.7162573876788754	0.25
4877	1.1308099720996208	-1.5003422537111721	0.25
4878	-1.8348491440492962	1.4726926590494578	0.25
4879	-2.3326138536864933	1.8252353617116348	0.25
4880	1.1612947673085232	1.9989516374023786	0.25
4881	-2.7335141831844494	2.4347256382567664	0.25
4882	0.9987367043912271	-2.354080376477448	0.25
4883	-0.7589727385677938	0.8549680871581162	0.25
4884	-1.867823244335618	2.3714032144709107	0.25
4885	-2.7421356560345913	2.6551591899822284	0.25
4886	-2.206116714805968	1.7941350506856897	0.25
4887	-1.5388726058183384	2.2098301123489446	0.25
4888	1.7709075422669414	1.0275286137944613	0.25
4889	1.0405714367035603	1.4707354117528866	0.25
4890	1.3373876730256093	1.4426163621996524	0.25
4891	-2.0318525545817083	-2.602654058648658	0.25
4892	-2.9708600133990166	3.0213922246331832	0.25
4893	-3.068758472592584	2.5734441057414434	0.25
4894	-2.951259785439708	2.840316777851687	0.25
4895	1.8224059458903996	1.6000891970887618	0.25
4896	-1.0823053589709668	2.3222774316951718	0.25
4897	0.19457528967276638	-0.26407755903760205	0.25
4898	-2.051506581992992	2.5305523057642034	0.25
4899	1.9863086013627502	0.665420300557398	0.25
4900	-2.17998719159971	-2.198202636129382	0.25
4901	-2.4796902553462634	-2.6603912165126613	0.25
4902	-1.6864111261636314	0.10311076806673009	0.25
4906	1.457269924422074	1.6719152388285312	0.25
4909	-2.9695111289007143	2.229618203724691	0.25
4910	1.2604794759462017	1.1553445763113988	0.25
4911	0.9509107932477154	1.5271979783750371	0.2
4912	-2.514982717945817	2.2151310577315693	0.25
4913	-1.881074985173256	-0.8363123797870812	0.25
4914	-2.8245398897653877	-2.5837363197389656	0.25
4915	-3.3028304715385515	-2.832091283203233	0.25
4916	-0.11461948005571	1.423921399329172	0.25
4917	-1.952948883544675	1.3078462863748568	0.25
4918	-2.500713941152417	2.8169184460012207	0.25
4919	0.6394039578769201	1.2306407129646186	0.25
4920	-1.991609874713783	2.1167449115676167	0.25
4921	-2.9651789607872305	2.0420121229711983	0.25
4922	-3.1903356679229558	2.8783308300724086	0.25
4923	-0.7855820040435565	1.828475533172351	0.25
4924	-2.541766450619626	2.558345428999008	0.25
4925	-2.3276078148030335	2.81309341894774	0.25
4926	-0.4465982461152188	-1.8545356382984772	0.25
4927	-1.9105731960118713	2.5067163231256244	0.25
4928	-2.4829287302081564	2.2185069729413094	0.25
4929	1.572540624471124	0.91404407776486	0.25
4930	-2.138489348670806	2.0729896303444937	0.25
4931	-1.9559716114837102	1.5382032120611335	0.25
4932	-1.415047535151579	1.7985843732758309	0.25
4933	-2.557267580150307	1.7515940899107783	0.25
4934	-1.617386941066142	2.0767104216742958	0.25
4935	-2.203213826228328	2.4998037513644835	0.25
4936	-2.332252657397524	2.0368899704040557	0.25
4937	-2.9735083872862953	2.462474803587827	0.25
4938	-2.6842501093353586	2.595251656706548	0.25
4960	-2.3911762356904944	-1.2974635665660486	0.25
4961	-1.8505507881569543	1.4779740657213476	0.2
4990	-1.9708077760700957	2.257680719907887	0.25
4991	-2.866916984755645	-2.8045160032075276	0.25
4992	-2.7180473260327678	-2.759127428781868	0.25
4993	-3.8767503103707766	-3.095017029976654	0.25
4994	-3.27843755217276	-2.329586476453921	0.25
4995	-2.0595994478844055	1.84332494085449	0.25
4996	-2.6786040283246746	-2.3393448598675706	0.25
4997	-3.477857616919602	-2.501607451102302	0.25
4998	-2.651722442350218	-2.5620269341130886	0.25
4999	-3.240504491012982	2.2035657144630063	0.25
5000	-3.398559223692336	-3.2406684880958556	0.25
5001	-2.9558502975680563	-2.876981058194905	0.25
5002	-1.8284284127841794	-1.9560242224824116	0.25
5003	-2.785150446993432	-3.146459739089236	0.25
5004	-1.8642875447214466	1.9233204592902424	0.25
5005	1.567475037157893	-1.2393062436433502	0.25
5006	-3.2713805856289304	-2.356113571782035	0.25
5007	-2.6914320793078623	-3.0325065210666553	0.25
5008	-0.3812056243432273	1.730360236846405	0.25
5009	-3.5511812640951184	-2.617179641733945	0.25
5010	-2.1910000638863956	-1.5719115450140488	0.25
5011	-2.6473692229938424	2.073640455176845	0.25
5012	-3.367654474710331	-3.1028740953914933	0.25
5013	-2.531495360733773	2.086854562218789	0.25
5014	-1.0767638731987335	-1.3165800029385175	0.25
5015	-2.767153927152379	-2.3954568360347	0.25
5016	-3.3941911411127457	2.6331453360865713	0.25
5017	-2.0825164855851463	2.386687272943316	0.25
5018	-3.7708259342300092	-2.946413725274073	0.25
5019	-3.2925572076234433	-2.7479879862695924	0.25
5020	-3.124697043145459	-1.4406361694256062	0.25
5021	-2.955360045263576	-2.337493518926201	0.25
5022	-2.2968027334642565	-2.420931652819473	0.25
5023	2.3175263142448634	-0.7513431602925958	0.25
5024	-3.1355169668407457	-2.844321181971951	0.25
5025	-3.3322572439577156	2.6617097058991686	0.25
5026	-2.660457085309219	1.9184400663473389	0.25
5027	-2.1188542321843253	-2.288346432544527	0.25
5028	-2.2145814581835053	2.023756101805532	0.25
5029	1.5864936185338998	-1.2086395838390518	0.25
5030	-1.599430904623382	-1.1274819255313673	0.25
5031	-4.11254685094341	-3.651032621036892	0.25
5032	-3.4042290781594575	-2.9948239765173645	0.25
5033	-1.6703232593018886	-0.22367834193873548	0.25
5034	-1.10733395660791	2.516769629762789	0.25
5035	-2.7824662211170996	-2.150949881285709	0.25
5036	-2.2466366641693507	-0.5157363425712793	0.25
5037	-3.170026800773513	-2.9366205219711468	0.25
5038	-3.0722548156007234	-3.0121543400601407	0.25
5039	-2.4848201587039185	2.5020169797407448	0.25
5040	1.3818279564431146	-0.865494051974359	0.25
5041	-2.9904590519909533	-2.2061304905811188	0.25
5042	-2.725262022981477	-2.421725655390378	0.25
5043	-1.2830765218294637	0.968344560679376	0.25
5044	0.33820690244282575	-1.3048181469678712	0.25
5045	-3.123576255815566	2.3703405299504454	0.25
5046	-2.5065720570547687	-0.7429491189357201	0.25
5047	1.502665693273256	1.8200870748030753	0.25
5048	-2.187361609508568	-2.3132539361176114	0.25
5112	1.5372720381307103	-1.050592449860964	0.25
5113	-2.414903189609467	2.456760478955473	0.25
5114	-2.0368230380015993	2.176357028010126	0.25
5115	-2.5705219181556105	2.8577394099722393	0.25
5116	-2.7546343469653336	2.4914748855086275	0.25
5117	-2.9907989499408325	2.257424832397269	0.25
5118	-2.319664482642934	1.5664127543893356	0.25
5119	-3.0317952937213404	2.8234636865397835	0.25
5120	-2.6015187422201715	2.0245680546475544	0.25
5121	-3.0060811534824974	2.325830862518987	0.25
5122	-3.093802406787061	2.3294190427035537	0.25
5123	-3.0707171013443406	2.0793715023611314	0.2
5125	1.3026854642850731	-1.9765932429795623	0.16666666666666666
5126	-2.695484061132957	2.558451274087115	0.16666666666666666
5127	-3.3207917824709985	2.6702718055909718	0.16666666666666666
5128	2.081189490746535	1.693540559733434	0.16666666666666666
5129	-3.527962322673963	3.0101593540968317	0.16666666666666666
5130	-3.17804763418356	2.117308832261323	0.16666666666666666
5131	-3.332064965191189	2.855470235224123	0.16666666666666666
5132	-3.2138425786991585	3.1248712532037954	0.16666666666666666
5133	-2.71642520878917	2.9711277244505783	0.16666666666666666
5134	-3.567735205415636	2.8423905165891905	0.16666666666666666
5135	-3.086144324128853	2.9077698488023165	0.16666666666666666
5136	-3.301327132049102	2.6999295101975385	0.16666666666666666
5137	-3.119133372450783	2.7870527447081814	0.16666666666666666
5138	-3.2460638985896275	3.2013602769438076	0.16666666666666666
5139	0.38246373989316756	1.856150308373886	0.16666666666666666
5140	-3.2959586673174166	3.0637873804888027	0.16666666666666666
5141	-3.0507782168585944	2.220438598028267	0.16666666666666666
5142	-2.5028126813216205	2.630182660997589	0.16666666666666666
