qid	a	b	c
4464	0.20167203507111323	-0.8284097255592708	0.25
4465	-2.0189383467491746	-1.6848345793287864	0.25
4466	-0.8648563300358353	-1.169062264894069	0.25
4467	-2.653947502309987	-1.8507060798536528	0.25
4468	-2.668489466169423	2.9292685564310963	0.25
4469	-0.8439400895646331	-1.1756091961278456	0.25
4470	-3.206937863961002	-2.995019006653382	0.25
4471	2.6277753432962645	-1.007247108108512	0.25
4472	-2.3173638664452554	-2.25933256821959	0.25
4473	-3.251666500938243	-2.89649669120477	0.25
4474	-1.435702907013355	1.8888869274680273	0.25
4475	-2.738516110576398	-2.696025723454327	0.25
4476	-2.8600408509829927	-2.3206009498079765	0.25
4477	-2.290483674070708	2.133270299855945	0.2
4478	-2.148488945042492	1.8523635128690596	0.25
4479	-3.292743850586849	2.9203948184215958	0.16666666666666666
4483	-2.8916170757030506	2.328794878627897	0.16666666666666666
4484	-2.7894864418703453	2.116008007477651	0.25
4485	-3.3615130124731882	3.0298475797253763	0.2
4486	-0.469737503066984	1.4912853897043707	0.2
4487	-3.513156397618167	-3.1801973392685325	0.25
4488	-3.5593945016580193	2.8998537636047	0.16666666666666666
4489	-2.6045723159662546	-2.291292453864775	0.25
4490	1.4708227286524065	-1.0546597938337132	0.25
4495	-1.7993706165974315	-1.999326839344785	0.25
4496	-2.8644235226333454	-2.4649365880540612	0.25
4497	-2.9093244860088485	2.331675603931386	0.25
4498	0.5425990231451074	-0.9306952474187065	0.25
4499	-3.09602687082404	-3.2309133819406726	0.25
4500	-2.953503789166685	-2.384865984106412	0.25
4501	-3.326140180144237	-2.952268792466191	0.25
4502	-3.3582600626617456	-3.1455111596909577	0.25
4503	-3.1441208889257495	-3.0574611872973434	0.25
4504	-3.341920063564648	-2.5410832542349753	0.25
4505	-2.3907183875025155	-2.0805047424151293	0.25
4506	-3.6836586965494735	-3.0271838256274877	0.25
4507	-1.1592595947163624	-2.052585955609951	0.25
4508	-0.07112782329328524	0.5124863876387288	0.25
4509	-3.209733565890976	2.7444490097536214	0.25
4510	-0.052909359313710845	0.31506356000017305	0.25
4511	-2.708509812870609	1.7101086134967352	0.25
4512	-2.584019853182222	2.0924651191536787	0.25
4513	-0.5821164729174045	-1.1302542800591096	0.25
4514	-2.8637654295770623	2.0084320771470665	0.25
4515	-2.3664414740125173	1.5575083152335532	0.25
4516	-1.9404031838950018	2.4129489337764167	0.25
4517	-2.9701384959686092	2.627036768981696	0.25
4518	-2.001014867377353	1.7550266689969904	0.25
4519	1.0558642834815053	-2.533222852287268	0.25
4520	-1.504897571197695	1.7264491513944704	0.25
4521	-2.2838205128845672	2.0957753061228437	0.25
4522	-1.9487108481683881	1.434183232310112	0.25
4523	-3.4961563450526727	3.016296635313603	0.25
4524	-2.5608448862558593	2.55202191319178	0.25
4526	-0.7133933905493697	-2.0860228123507816	0.25
4527	-2.397610208213244	2.296534695653131	0.25
4528	-2.655985039720739	2.711675422849723	0.25
4529	-2.6332070728142556	2.3304623318304745	0.25
4531	-2.7673318999000625	2.478832351058591	0.25
4532	-2.1226700349961556	2.563803811280438	0.25
4533	-3.0364326264648254	2.577775309689214	0.25
4534	-3.6306589682897035	-3.0152860282653977	0.25
4535	-2.4871077594674755	2.5468382931060938	0.25
4536	-2.034153019456196	-0.6926585970591793	0.25
4537	-3.044191140831488	1.8223528526790798	0.25
4538	-3.4951696473422214	-2.5618980998768315	0.25
4539	-2.9445948699309503	1.7046910911943696	0.25
4540	-3.474130021449191	-2.588809656217737	0.25
4541	-3.1546085003368742	-3.0373684422716245	0.25
4542	-1.1259236798289964	2.296084639142704	0.25
4543	-2.7426545138533407	-2.058413191874889	0.25
4544	-3.5349478713306457	-2.5257225675257504	0.25
4545	2.3494524432573978	0.30266950671636744	0.25
4546	-1.685255436705646	-1.4693335091260868	0.25
4547	-3.635797155699846	-2.991321486046793	0.25
4548	-3.20572397987079	-3.4364648892872807	0.25
4549	-3.6175392155789066	-2.9484263999962828	0.25
4550	-0.8469067490264959	-0.9051647309421971	0.25
4556	-0.5206183320165426	0.7508677614903198	0.25
4557	-2.535569456157026	-2.6273508655685656	0.25
4558	1.9562101299151662	-1.9004320446303944	0.16666666666666666
4559	-2.734492745532687	2.619251174401207	0.25
4560	-2.3285661888915143	2.1841043845909645	0.25
4561	-2.8674782899928197	2.223945172672606	0.25
4562	-2.4913465241698955	2.590097496320314	0.25
4563	-0.9829391219311082	2.2529229796395165	0.25
4564	-2.657203629826007	2.083208328690423	0.25
4565	-3.681506110253489	2.9613903751601476	0.25
4566	-3.4574153641435146	3.0801828370212587	0.25
4567	-2.1175664932881815	1.6065484802178815	0.25
4568	-2.085457686536444	2.1105106168425154	0.25
4569	-2.23566558925816	2.270772917504997	0.25
4570	1.661903838547203	-2.8076000175662745	0.25
4571	-1.8640089589337416	-1.8259681498760112	0.25
4572	-2.4856529287393316	-2.0529432543233845	0.25
4573	-2.7515109751142575	-2.3527691617433	0.25
4574	1.9279194680023635	0.7654843349323607	0.25
4575	-3.3712017349155725	3.1315850939946888	0.25
4576	-2.937075802678427	-3.0296576315026296	0.25
4577	-3.527033994883524	-3.0920107942763027	0.25
4578	-2.106830068959396	-1.4687439773337536	0.25
4579	-2.5801616682531545	-2.4308345120375687	0.25
4580	-3.015026246335821	-2.993333833533639	0.25
4581	-2.9866115094793324	-2.9558440758512505	0.25
4582	-0.5886972298275428	-1.3024935939149143	0.25
4583	-3.12452420924257	2.172049649512726	0.25
4584	-4.094640620215109	-3.708841933110714	0.25
4585	-3.126940577624213	-2.51539163863093	0.25
4586	-3.384547135561948	-2.899927485961883	0.25
4587	-3.4587775407604986	-2.929447844158937	0.25
4588	-3.506416659807416	-2.6676869935272753	0.25
4589	1.7700069111908916	0.25328005168775714	0.25
4590	-3.5597978900070766	-2.6545696053331644	0.25
4591	0.040743019456929444	2.0129492988785764	0.25
4592	-2.905775134447755	-2.414156591364779	0.25
4593	-1.5549791171192218	2.43301464900539	0.25
4594	-1.6641358202184249	2.0729595669531373	0.25
4595	-1.9776024048587033	2.680154185592459	0.25
4596	1.7917549350681976	-0.5410735968542656	0.25
4597	-3.296950159659768	-3.023653426388593	0.25
4598	1.715247683675354	0.803230671869845	0.25
4599	-2.3727240766693014	2.114434028996524	0.25
4600	-2.307421335616179	-2.431090562298655	0.25
4601	-3.244649093714294	-2.2474015894085935	0.25
4602	-1.4189014783736975	2.259232286900796	0.25
4603	-0.8041342022164998	-0.18532374873261886	0.25
4604	-2.846348729727564	-2.7578150404667685	0.25
4605	-2.008704948292431	-0.636020276142297	0.25
4606	-2.76987474933398	-2.8877452780846404	0.25
4607	-3.5035811241602	-3.0112956214932076	0.25
4608	-2.473789824018244	-2.3848958480444824	0.25
4609	-3.4402624415834127	-3.376209486599616	0.25
4611	-2.5023890599227454	-1.9927930133928355	0.25
4612	-2.9206853829950123	2.425731442258563	0.25
4613	-1.6493016186811904	-1.949891400888285	0.25
4614	-2.2062187496379404	-2.5893661943935418	0.25
4615	-3.134033582684772	-2.6787908527373516	0.25
4616	-2.3365592142233917	2.029755722278549	0.25
4617	-3.3496468633207086	-2.281707214174659	0.25
4618	-3.089001930203191	-2.9558183924714805	0.25
4619	-3.843602496811534	-3.185600249412834	0.25
4620	-3.1693532433392724	-2.9160355803493423	0.25
4621	-3.332961357641612	-2.738123007874691	0.25
4622	-3.2089649135603757	-2.3092707973945767	0.25
4623	2.4266688795897924	-0.883486635882153	0.25
4625	-3.178153329081784	-2.4578507082661853	0.25
4626	-1.749581539210891	-1.760935495982611	0.25
4627	-1.774074358938627	2.036644677564469	0.25
4628	-3.2867199848442326	-2.9796093990314985	0.25
4629	-3.453616554118163	2.7750056639226295	0.25
4630	-2.9297185058513	-1.965039091742211	0.25
4631	-3.177132622850961	-1.4439095979147862	0.25
4632	-3.431005437485077	-3.0925596256691734	0.25
4633	-2.33483480651506	1.9713752394655055	0.25
4634	-1.1836166901406218	-1.825197124703901	0.25
4635	0.42178543128865204	-1.846584887077593	0.25
4636	-2.005818630840441	2.203071714641488	0.25
4637	-2.553312627829057	2.78278692786209	0.25
4638	-2.303737426790402	-2.095196908897337	0.25
4639	-2.260479929532005	-2.3719418573799884	0.25
4640	1.9784995646509387	1.686993200411601	0.25
4641	-3.330779449806977	-2.414722065355791	0.25
4642	-1.0586286359270858	-1.288031377611751	0.25
4643	-3.008242358244916	-2.832484458505636	0.25
4644	-1.941700742991516	-2.0893581485364248	0.25
4645	-2.712408464409347	-2.2349173892832708	0.25
4646	-2.4672005836000315	-2.938954749793747	0.25
4647	-2.9921759312557374	2.92558082732496	0.25
4648	1.3196484897694438	1.9078128272433281	0.25
4649	-2.656357373683937	2.1630298720543735	0.25
4650	-3.549647582006191	-2.961453351043032	0.25
4651	-2.409892647815452	2.1195635191626154	0.25
4652	-2.5901388324351857	-3.1374487086472738	0.25
4653	-1.9632722466116688	2.0084285758774465	0.25
4654	-2.286958663645224	-2.2517047434504613	0.25
4655	-3.37474992113993	2.766761011363892	0.25
4656	-1.2250793093797296	2.3682521869749062	0.25
4657	-2.5960473556506485	-2.749363339086637	0.25
4658	-3.1753375632137053	-2.674874333923986	0.25
4659	-3.3394121295182293	-2.8814438401462934	0.25
4660	-3.030520293336104	-2.44501892773072	0.25
4664	-2.2932767334343596	2.2363245115041517	0.2
4668	-1.776129872644067	1.9555323286592639	0.25
4669	-1.8146509044758465	2.214244407885573	0.25
4670	-0.08995904684332579	0.9755515384117387	0.25
4671	1.6874186821933752	1.4045210375547066	0.25
4672	-2.745542178853056	2.4538430709356827	0.25
4673	-2.6536636873419326	2.2809290661860393	0.25
4674	-1.1789160952849949	-1.2842806094074808	0.25
4675	-1.7293392814743622	1.36600371616527	0.25
4676	-2.981030152717816	2.8111508856155916	0.25
4677	-2.745442439890598	2.968941019816265	0.25
4678	-2.6145040985232635	2.4141916917977424	0.25
4679	-1.6212767863287167	2.4689742350269057	0.25
4680	-2.655052696992524	1.4125355897359455	0.25
4681	0.9509044902950027	-0.5553223207758334	0.25
4682	-1.3098508782888285	1.5052505845560271	0.25
4683	-1.460346343319064	-0.8514657812981463	0.25
4684	-1.6044370929643885	-2.5495040595460243	0.25
4685	-2.5472235236315712	2.8504321029994446	0.25
4686	-2.35272152694276	1.4116305591534755	0.25
4687	-2.341160199903928	1.6317657831393768	0.25
4688	-2.4780551000818	2.756486799418424	0.25
4689	-2.342931717169802	2.4766018669728216	0.25
4690	-2.93963743729148	1.4949121170882598	0.25
4691	-3.539611532934535	4.0301794130185415	0.25
4692	-0.0478343288634039	0.7942768537508127	0.25
4693	-2.358948309357971	2.3967032295189448	0.25
4694	-2.4008810012181385	-1.6603100625478957	0.25
4695	0.7108949088860388	1.482307990193046	0.25
4696	-2.3617185486699976	1.9589090244538523	0.25
4697	-2.9143363952773567	2.367607767011448	0.25
4698	-2.3609488987404155	2.7893645378184257	0.25
4699	-2.828309358400018	2.6979627696543975	0.25
4700	-1.413126562914824	1.7718121964543427	0.25
4701	-0.7635301431055173	1.971767498854144	0.25
4702	-1.1781897200569795	-0.587659413069711	0.25
4703	-2.413060678767723	1.7479633046624836	0.25
4704	-1.672020047897039	1.6472566748045783	0.25
4705	-1.7584628456226103	1.6918641197947701	0.25
4706	2.3908349675814695	0.6894385771562429	0.25
4707	-2.4079610522533823	2.238875352560208	0.25
4708	-2.7424451671182206	2.286883136286024	0.25
4709	-2.3532638820571625	2.005448350199393	0.25
4710	-2.8775281691496613	2.432150038423043	0.25
4711	-2.1857378296738297	2.383858413952891	0.25
4712	-2.448828564755881	2.776975481450447	0.25
4713	-2.7872564688170103	1.802407305950563	0.25
4714	-3.1284631926580015	2.6423631668469034	0.25
4715	-2.1607261422640596	1.9936606355783038	0.25
4716	-3.104311942982811	2.3071649324471775	0.25
4717	-3.4525917333401455	3.3790566077800124	0.25
4718	-0.6206577084441322	1.4644070308887913	0.25
4719	-0.26874919725100915	1.339591068531873	0.25
4720	-2.2372569191553637	3.124312291790953	0.25
4721	0.14328454842683364	1.8319551130615257	0.25
4722	-2.6267720717502407	2.582225869764002	0.25
4723	-2.263816307473324	1.3327997827842266	0.25
4724	-3.0665856571164936	2.6565711893252653	0.25
4725	-1.4449333873700805	-2.0864294589438335	0.25
4726	-2.1041216292556095	-2.3028211993676155	0.25
4727	-2.6620763389152637	-2.5444567219514447	0.25
4728	-0.4015608805030694	1.348872354738888	0.25
4729	-3.2152207192838813	2.9715863320009586	0.25
4730	-2.6123721279444365	-2.7981056780059603	0.25
4731	-2.4569057332115865	2.476337152748903	0.25
4732	-2.9038031110611087	2.528165141460332	0.25
4733	-2.6006787693095217	2.3028811383645813	0.25
4734	-3.016795038726511	2.641587382267872	0.25
4735	-2.114063088383645	-1.2811520614572192	0.25
4736	-3.6190823016512557	-2.8729932551462043	0.25
4737	0.9039875043281885	1.693272649333011	0.25
4738	-2.599418794689748	2.2313004864952406	0.25
4739	-0.9401830912999948	1.261210165306217	0.25
4740	-0.35659896323238993	-0.6503444313913131	0.25
4741	-3.230428365206426	-3.0296185753175577	0.25
4742	-0.4571284611285705	0.07929157620112574	0.25
4743	-2.5949823066307687	-1.9707843014495232	0.25
4744	-3.3427998349919403	-2.9458146062733697	0.25
4745	-1.0622162445974204	-1.856087971218323	0.25
4746	-2.9898877314171255	-3.127546561660348	0.25
4747	-2.339369267625435	-0.619979644520137	0.25
4748	-2.9675092448389893	-2.1568773022314027	0.25
4749	-2.799011640142656	2.387450020324434	0.25
4750	-2.4328446548201526	1.9706860891861773	0.25
4751	-2.6473677188208793	2.3669384306795584	0.25
4752	-1.9104084372715913	2.3024309147802398	0.25
4753	1.3922867631673859	1.5792289473981125	0.25
4754	-3.536632347750221	3.1600452047602525	0.25
4755	-3.0587309847919957	-2.3361587964171107	0.25
4756	-3.5946255467399606	-2.853704394382122	0.25
4757	-2.3808447428437796	-1.2672649035027432	0.25
4758	1.23398128847699	-1.4925266932055314	0.25
4759	-1.3185932405245846	-1.9411803162923378	0.25
4760	-2.1347452397802917	2.1413760990479016	0.25
4761	2.3438265829196054	-1.0005840200913538	0.25
4762	-3.467209573044633	-3.088260068620756	0.25
4763	-3.320892218047956	-2.7356135441398757	0.25
4764	0.42595125313508164	-1.0107410000933115	0.25
4765	-2.462909618208875	-2.9397967979288095	0.25
4766	0.5974956604409788	-1.296979381105395	0.25
4767	-3.6014549322687897	-2.9699636559415894	0.25
4768	1.2521288559713508	2.0939460523610203	0.25
4769	-1.4764382979984814	2.195980399078702	0.25
4770	-3.6660283999101058	-3.0761456446876716	0.25
4771	-1.6189865577658888	2.480095335486224	0.25
4772	-3.1458556960383466	-2.7009283307584684	0.25
4773	-2.472748285853013	-2.661508700791068	0.25
4774	-3.3784742830412475	-2.2401642766711545	0.25
4775	-2.3004272522330544	2.1259647018549286	0.25
4776	-2.8242804571317164	-2.68782540486385	0.25
4777	-2.881808694597218	2.202392690475592	0.25
4778	-3.156277456054699	-2.4891181977731383	0.25
4779	-2.0951403333462943	-2.483288283212719	0.25
4780	1.7463491519655865	1.2196016212410186	0.25
4781	-3.0780209845846094	-3.0491159482806176	0.25
4782	-2.6273462457451604	-2.111483327467766	0.25
4783	-1.5851372233475962	2.0450635395910974	0.25
4784	-1.851166371394952	1.915725844278944	0.25
4785	2.3671815768140774	0.9805222331111717	0.25
4786	-3.308010633307656	-2.4784286801664233	0.25
4787	-0.7779468889822897	-1.181727991203383	0.25
4788	-3.070092063237281	-2.46282986980134	0.25
4789	-1.3695937408532164	1.9680247054425768	0.25
4790	-3.2809091029249493	-2.830815699497687	0.25
4791	-1.4279717802992618	-1.1625561763806107	0.25
4792	-3.802608966567714	-3.084516591019103	0.25
4793	-2.7050333204445174	-2.361227275064149	0.25
4794	-3.134210140428586	-2.619483815193639	0.25
4795	-2.1243851143313197	-1.8806759180405397	0.25
4796	-3.4941121463365814	-2.9121359409648013	0.25
4797	-2.860141091978063	-1.6672319166213627	0.25
4798	1.873283131598799	1.3020381755808592	0.25
4799	-3.3446610243180466	-2.1001089377120694	0.25
4800	-2.71130453948482	-3.1231409160993433	0.25
4801	0.3730934215749931	1.5292277532696879	0.25
4802	-2.9718292628086966	-3.005467772041745	0.25
4803	-2.093742262546031	2.0224060154022006	0.25
4804	-3.654089382732566	-2.848291505852805	0.25
4805	-3.3234365404628234	2.175059521264628	0.25
4806	-2.74269031294198	-2.4224506456634396	0.25
4807	-2.693893692154509	-2.9932184424796797	0.25
4808	-3.2823963505284595	-2.9874606608503473	0.25
4809	-3.1593866126348344	-2.361910557516722	0.25
4810	-3.0564715695613254	3.3019928579620066	0.25
4811	-2.562534940964895	2.4971354350354202	0.25
4812	-2.710558308933046	2.3393296261551404	0.25
4813	0.8243401289591383	-0.3084192635544324	0.25
4814	-0.7935436630416876	1.2552045958705333	0.25
4815	-0.18263040744429732	2.0289521169362077	0.25
4816	0.7798178160392588	1.5641429066967292	0.25
4817	-3.404059752021474	3.0868088152402544	0.25
4818	-2.9666534091143366	2.5553891506848823	0.25
4819	-1.7231127809368623	2.3310664822298324	0.25
4820	-1.7239386623739885	2.202145415592563	0.25
4821	-2.640089489756212	2.152695815352533	0.25
4822	-2.801177716012596	2.9826130216033224	0.25
4823	-2.8537956636041826	2.8382420636981753	0.25
4824	-3.037500466835477	2.769094255791457	0.25
4825	-3.153210896435067	3.0445773873487556	0.25
4826	-3.1013079176438	2.40823170966799	0.25
4827	-1.6468789839984306	2.542361369025602	0.25
4828	-2.7151960689094694	2.1918905070915895	0.25
4829	-2.1132468670404068	2.6711462894211815	0.25
4830	-2.605111920660441	2.4409381781757795	0.25
4831	-2.438568352916175	2.8691089347438874	0.25
4832	-2.7561632741395727	2.241166977971691	0.16666666666666666
4833	-3.33886605228235	3.257161856061494	0.16666666666666666
4834	-3.6171765141174483	2.707433463254195	0.14285714285714285
4835	-3.074453941359345	2.9165718519545507	0.16666666666666666
4836	-2.1535048493330606	1.3873914302515182	0.16666666666666666
4837	-3.333731392788968	2.777349337968693	0.16666666666666666
4838	-2.942092423300779	2.2402295388589026	0.16666666666666666
4839	-3.0444090646552615	2.906110123796437	0.16666666666666666
4840	-3.1671196709441998	2.5988844411610774	0.16666666666666666
4841	-3.461199170331689	3.063021595380022	0.16666666666666666
4842	-2.9524726014979414	2.55316440536201	0.16666666666666666
4843	-2.947820956397195	2.023915546718399	0.16666666666666666
4844	-3.0734873160151346	-2.3669011962293123	0.25
4845	-1.3839919787486257	1.175436191403048	0.25
4846	-3.3102180645567314	-2.6850339622693102	0.25
4847	-3.450254751489775	-3.15546120169994	0.25
4848	-0.7014720645391411	1.7665081119278454	0.25
4849	-1.0917728988550794	1.8216069460107194	0.25
4850	-3.6333663224153088	-3.1011332893334984	0.25
4851	-1.8771193319721489	-1.879398578026587	0.25
4852	-2.313131690101882	2.178394495678635	0.25
4853	1.2744259511989124	2.2988952161904175	0.25
4854	-2.080389550329038	-1.3491514043829984	0.25
4855	-2.181652370316695	2.823046073170729	0.25
4856	-1.7643062822725053	0.5903203890301776	0.25
4857	-2.739045908278918	2.941664930994529	0.25
4858	-2.6181020157237995	2.132754427076265	0.2
4859	-3.12959532611217	3.114497777595363	0.2
4861	-2.287605465976486	1.8671737659075858	0.25
4862	-2.9783873775815572	2.746690345882325	0.25
4863	-2.8814886742157717	2.2394998234514256	0.25
4864	-2.8549106147432806	2.3922128370737425	0.25
4865	-1.6266994971028579	2.1624096373196275	0.25
4866	-2.6866404432197037	1.011573500896705	0.25
4867	-1.2719023803214966	2.056015876824615	0.25
4868	-2.6333382910076133	2.3326891624250474	0.25
4869	-2.239649887765095	1.5344536838944276	0.25
4870	-2.9250180171850704	2.6426991597941067	0.25
4871	1.6929392046579652	2.6736411406890457	0.25
4872	-2.884759107810217	2.802825819122126	0.25
4873	1.2194548176030748	-1.3520038899771079	0.25
4874	-3.6670929328418405	3.2607961321329277	0.25
4875	-2.4996640123570106	2.40192412814982	0.25
4876	-2.868833614585934	2.2527820120434936	0.25
4877	-2.653053850121159	2.7645340964922376	0.25
4878	-1.9635802847074182	1.9849242938390947	0.25
4879	-2.896633388588061	2.9978195386308033	0.25
4880	-1.8124374345419643	1.3714209616805995	0.25
4881	-2.6870804062839513	1.968961090111378	0.25
4882	-2.6386215368201857	1.6782231451690135	0.25
4883	-1.6769470509481352	1.5095973511034837	0.25
4884	-2.4137582965313342	2.180048530896827	0.25
4885	-2.860147452273064	3.0257372003761493	0.25
4886	-0.21296402608695703	1.5134911628861867	0.25
4887	-2.2527645368142397	1.9571131796366945	0.25
4888	1.3340387245187264	1.6296295938882372	0.25
4889	-1.4759370692930769	-0.00040909585417311196	0.25
4890	-2.5333609606181215	2.3219256834084807	0.25
4891	-2.1548931735986177	2.243970903473508	0.25
4892	-2.5288343564691087	2.4326501046430327	0.25
4893	1.1267792953033304	-2.5318114496865682	0.25
4894	-0.6244287971118594	-0.09927034225492525	0.25
4895	0.5065726233262042	1.532343692105125	0.25
4896	-2.8100431018574636	2.7267005513723217	0.25
4897	-0.9295878507234673	1.57826964009961	0.25
4898	0.39141136022846995	1.5613553759290684	0.25
4899	-3.1662205623996598	-2.1881616222419713	0.25
4900	-0.24606846114818365	-2.0023017197819697	0.25
4901	-1.9589615686835962	-1.4369319092976627	0.25
4902	-0.7898867996597619	-0.4768735285355353	0.25
4906	-2.029571993296391	-2.4737394014116285	0.25
4909	-2.954279043503825	2.644507344535203	0.25
4910	-0.13652506866360184	1.2708316892925677	0.25
4911	-2.428405768313734	2.0809345546013915	0.2
4912	0.961749306580629	1.5924239913329796	0.25
4913	-2.8315224574030626	-2.4786378000504166	0.25
4914	-2.4336090455575756	-1.4441822996071463	0.25
4915	-3.119590070271492	-2.1526827044282855	0.25
4916	-0.8259389380589461	0.7407296761697266	0.25
4917	-1.7754369011240163	1.6028490732248502	0.25
4918	-2.9289904078506663	2.862956529451823	0.25
4919	-1.3897835863413044	1.1888082523346424	0.25
4920	-2.616016741354293	2.514135542446695	0.25
4921	-3.1679007112323574	2.4450172495942626	0.25
4922	-3.236362805294268	2.8609100781765306	0.25
4923	-1.5090924016227338	1.198552441648837	0.25
4924	-2.0441242594168605	2.124312262132042	0.25
4925	-1.668707012497105	3.0650150319008382	0.25
4926	-0.29396475215238227	-1.2715070578037257	0.25
4927	-0.5491020630548731	1.568108542667976	0.25
4928	-1.8445539333142704	1.1124962119361534	0.25
4929	-2.664897068670299	2.798231207632031	0.25
4930	-1.6928354461058426	0.43741999272884907	0.25
4931	1.8654915148190552	0.8299740860185348	0.25
4932	-2.123920303644029	2.2321379238310484	0.25
4933	-3.5918153787803724	3.1396016095552017	0.25
4934	-0.5929478601887399	-0.9985403712490152	0.25
4935	-0.0009529858651787475	0.4043054704937391	0.25
4936	-2.7043328933918853	2.4241677635641685	0.25
4937	-2.6677291078511938	2.4351776134889325	0.25
4938	-2.3583136946083756	2.381262001394702	0.25
4960	1.6179022402457017	-1.149366256399322	0.25
4961	-2.5153160254714724	2.708022590521011	0.2
4990	-1.8033349028503465	2.161201345494632	0.25
4991	-2.8988980980849743	-2.474787948576927	0.25
4992	-1.4663955554119565	-1.5004494059655078	0.25
4993	-3.5803245414948823	-2.9551721705757714	0.25
4994	-3.4656421427240285	-2.667796116044695	0.25
4995	-1.2120331850442734	1.6817313535035852	0.25
4996	-2.3179888209058004	-2.6386424458674202	0.25
4997	-3.100295938941593	-2.392312306666134	0.25
4998	-2.8211693804198372	-2.4404662713901817	0.25
4999	-3.0655239325332144	2.5212821713292786	0.25
5000	-3.228732033790767	-2.473056077296171	0.25
5001	-2.632644811251036	-2.40619541528249	0.25
5002	-0.1311183787882657	-1.4737593779822507	0.25
5003	-3.903545147995384	-3.1786148245016306	0.25
5004	-1.7492858900641761	1.641598087314356	0.25
5005	-3.727312505086317	-3.4598689616775005	0.25
5006	-3.01241215832974	-2.765812342176432	0.25
5007	-3.3078594522042986	-2.9427172780757007	0.25
5008	-1.700530968790531	1.8083552249973378	0.25
5009	-3.5471437059904747	-2.421493204057508	0.25
5010	-2.8830457530119813	-2.812823365278389	0.25
5011	-3.1667017363198107	2.6637445119907284	0.25
5012	-3.159799796764926	-1.7821586207296372	0.25
5013	-2.3896916282890803	2.0618983294586237	0.25
5014	1.9088439423161245	-1.7688096869726562	0.25
5015	-1.9722891643965457	-2.7721221351013496	0.25
5016	-3.6879915395425367	2.6775028813084303	0.25
5017	1.485934394288185	1.6742260411668843	0.25
5018	-3.4633288037562284	-2.036495823989241	0.25
5019	-2.9552709229149614	-2.4434795263605973	0.25
5020	-3.35887881150501	-3.226907575759451	0.25
5021	1.674334324486503	-1.106909585224808	0.25
5022	-0.8873087577624411	-2.059376553639605	0.25
5023	-2.801142999274402	-2.391487069362595	0.25
5024	-3.2270922031962668	-2.6152208778293744	0.25
5025	-2.561807778236453	3.1302637298195184	0.25
5026	-2.9870747474389736	1.9455498334902963	0.25
5027	-2.275039196244129	-1.2774155825210203	0.25
5028	-1.0761173887645508	1.7181287995639634	0.25
5029	-2.0229815470964123	-1.9065121236745346	0.25
5030	-1.842114270731358	0.7948539134442052	0.25
5031	-3.219619088422127	-1.6307101458623305	0.25
5032	-2.9203011667873615	-1.7687217590135738	0.25
5033	-1.3869282208650002	2.4792554644501665	0.25
5034	-2.0976708527243435	2.319943722828484	0.25
5035	-3.0119773927433697	-2.3718331283000373	0.25
5036	-2.5876141579261076	-1.9925462194586494	0.25
5037	-3.8609821199164425	-3.2800816055982196	0.25
5038	-2.845642016450958	-2.712787425146919	0.25
5039	-0.8349289594666598	-0.7308321301354231	0.25
5040	-1.448558319965736	1.1540970931671597	0.25
5041	-3.583499049998575	-3.3240164901774016	0.25
5042	-1.839459226806999	-2.1494067848585496	0.25
5043	-2.0275222941832314	1.979691532262384	0.25
5044	-0.31949202445463504	-1.2157364345725652	0.25
5045	-3.1655633780909094	2.9592857895385074	0.25
5046	-3.767358213552057	-3.369636121700218	0.25
5047	-4.017747696519476	-3.2990100171556325	0.25
5048	-1.1763553512535943	1.0771815518184138	0.25
5112	-2.4637976339021037	1.9883976259446159	0.25
5113	-2.8869462359373212	2.5691035962135405	0.25
5114	-0.22396268154977783	0.799498936408484	0.25
5115	-3.3912723233317115	3.003726080442067	0.25
5116	-3.3059728430366007	2.9880486623742577	0.25
5117	-3.134637707023695	2.4357558977951843	0.25
5118	-2.5893477025965406	1.6083393977097815	0.25
5119	-2.9325417138692975	1.7776496675165125	0.25
5120	-2.8140356033769707	2.417836404044585	0.25
5121	-3.2332117236019107	2.948711408319711	0.25
5122	-3.421302915669697	3.0543587301801205	0.25
5123	-3.283573443121859	2.787108676269205	0.2
5125	-3.2406284201460935	2.6775926027721764	0.16666666666666666
5126	-3.150101392223467	2.8596304198691502	0.16666666666666666
5127	-3.2112496368833665	2.5645540117000127	0.16666666666666666
5128	-3.218204963085277	2.888585158781141	0.16666666666666666
5129	-3.404466073677316	2.742836922664369	0.16666666666666666
5130	-3.3501110849404725	2.852695506409789	0.16666666666666666
5131	-2.9069103720911063	2.192471775222953	0.16666666666666666
5132	-3.1110157043475186	2.4632523120745953	0.16666666666666666
5133	-3.1150846491097917	2.631982427334934	0.16666666666666666
5134	-3.4066807159022523	3.220170851539154	0.16666666666666666
5135	2.2471102941187224	-1.1991788273340938	0.16666666666666666
5136	-2.908094786518121	2.297908088231712	0.16666666666666666
5137	-3.263562222354639	3.0209900535335743	0.16666666666666666
5138	-3.719652811599079	2.6520637851636377	0.16666666666666666
5139	-3.1721756293816954	2.5687020711499535	0.16666666666666666
5140	-3.2529517256960285	2.494142841286423	0.16666666666666666
5141	-3.4437413694815846	3.128143078990939	0.16666666666666666
5142	-1.7893188338088575	2.656820100029042	0.16666666666666666
5143	-2.944235934665702	2.941787248473613	0.16666666666666666
